seed,arm,representation,matched_reference_for,task_type,target_definition,target_kind,target,timing,interval,input_variant,metric_space,feature_dim,n,n_folds,eligible_patient_set_sha256,oof_identity_sha256,transformed_r2_aggregation,rank_aggregation,spearman,pearson,natural_r2,transformed_r2,rmse,mae,prediction_target_variance_ratio,calibration_slope,calibration_intercept,residual_spearman,residual_pearson,residual_transformed_r2,residual_rmse,residual_mae,reconstructed_natural_r2,reconstructed_natural_rmse,reconstructed_natural_mae,reconstructed_prediction_target_variance_ratio,reconstructed_calibration_slope,reconstructed_calibration_intercept,natural_spearman,natural_pearson,transformed_spearman,transformed_pearson,natural_metric_interpretation
2026,LOCAL0,Z1,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T3,,current,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.23727395268570708,0.25797402594939284,,0.026806901358360002,,,0.09672743752314612,0.9894196613972135,0.00700058564526158,0.23727395268570708,0.25797402594939284,0.026806901358360002,0.9004500173584404,0.711068701256191,0.09873052096320822,9.83839612334815,6.741168066887417,0.15252846166809123,0.9179636593587199,3.2049898375419694,0.37268743468400317,0.3585097189994452,0.23727395268570708,0.25797402594939284,conditional_target_reconstruction
2026,LOCAL0,Z2,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T3,,current,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.2814983781009321,0.2808801196203781,,0.04427540745275146,,,0.09955036016603057,1.013276282178949,0.008200992615797403,0.2814983781009321,0.2808801196203781,0.04427540745275146,0.8918383440864834,0.7013591304340168,0.12064393993114864,9.718055005836575,6.6355623572627085,0.15810563438252404,0.9740281741647726,2.2301356478031167,0.3895183692789168,0.38729794510643606,0.2814983781009321,0.2808801196203781,conditional_target_reconstruction
2026,LOCAL0,Z3,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T3,,current,goal6_transformed_standardized_residual,128,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.2207691632609348,0.20276951511943284,,0.0012995520731143414,,,0.0747182563704746,0.9079256280031033,0.014820366433120648,0.2207691632609348,0.20276951511943284,0.0012995520731143414,0.9104045509396563,0.7131737018404084,0.08675992598807214,9.903517030921682,6.724437187859037,0.14103645738197587,0.9213655195807029,3.2359721320201977,0.3494267547086438,0.3460171708341685,0.2207691632609348,0.20276951511943284,conditional_target_reconstruction
2026,LOCAL0,Z4,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T3,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.2855008107069478,0.2639656724182958,,0.034986039403844205,,,0.10321719979549827,0.9469585223236642,0.006355015129258225,0.2855008107069478,0.2639656724182958,0.034986039403844205,0.8953733182793709,0.7002292662287485,0.10923388720170635,9.780899937835203,6.629786018633502,0.16998365568515092,0.9001438679812451,3.4641964256003117,0.3909024865756046,0.3711209829597239,0.2855008107069478,0.2639656724182958,conditional_target_reconstruction
2026,LOCAL0,Z5,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T3,,current,goal6_transformed_standardized_residual,256,374,5,fc1809deef465ea63f5914c18b46561b32a86729a6611a46aa60494d33398ba5,8e9be20009ef4db368534b5245235ed0c1a6a2e1a12d674802a5430f536f28c8,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.3138294870799679,0.3012573985441245,,0.04933935078079814,,,0.10412047880772793,1.0700343282623124,0.0084601801582381,0.3138294870799679,0.3012573985441245,0.04933935078079814,0.8804572900693383,0.6998663208035336,0.12397881425262236,9.666967929948205,6.621960438882329,0.165653236235844,0.9633293191337453,2.4228777941422344,0.4068049850020861,0.3920800462339958,0.3138294870799679,0.3012573985441245,conditional_target_reconstruction
2026,LOCAL0,Z6,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T3,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.2986497960379345,0.27969248560628324,,0.06520871586388517,,,0.07448023329963788,1.01505050588266,0.010532470339752412,0.2986497960379345,0.27969248560628324,0.06520871586388517,0.8809943300177542,0.6945223907538226,0.13060594046738472,9.662851530636072,6.573845579752909,0.142192284642913,1.0652268165743317,0.6511058710516835,0.4085815272395286,0.40167990639536977,0.2986497960379345,0.27969248560628324,conditional_target_reconstruction
2026,LOCAL0,Z7,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T3,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.2804437578073724,0.25367555251874113,,0.03908890494109854,,,0.11493123758254768,0.8418625902036739,0.013056388244146728,0.2804437578073724,0.25367555251874113,0.03908890494109854,0.8934192085016047,0.6962823759009005,0.1201648212583647,9.720702094870985,6.586517087546352,0.160294033462105,0.9550829414239183,2.4589426650413557,0.4058192091360363,0.3823840483733093,0.2804437578073724,0.25367555251874113,conditional_target_reconstruction
2026,LOCAL3,Z1,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T3,,current,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.2204023152017234,0.2362349279741258,,0.017945851211136534,,,0.09661341967234892,0.8567184189747069,0.008091771274110527,0.2204023152017234,0.2362349279741258,0.017945851211136534,0.9039740692492797,0.7115179749173501,0.09207739128798986,9.874642646734953,6.74857097583105,0.15140756065939726,0.902274158163307,3.508136726201389,0.36299497269033787,0.35108502063622454,0.2204023152017234,0.2362349279741258,conditional_target_reconstruction
2026,LOCAL3,Z2,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T3,,current,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.25835240897938905,0.24830195128801802,,-0.00855598233334887,,,0.12851031099875507,0.9007273342321308,0.007276758071023086,0.25835240897938905,0.24830195128801802,-0.00855598233334887,0.9154149191725569,0.724554203900549,0.08237228634160842,9.92727912694995,6.850146058101828,0.17749115881295457,0.8100181614384189,5.0818444495971615,0.3626876565523721,0.3412582180947719,0.25835240897938905,0.24830195128801802,conditional_target_reconstruction
2026,LOCAL3,Z3,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T3,,current,goal6_transformed_standardized_residual,128,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.21387643384557728,0.19179050442130477,,-0.04925129734559543,,,0.11621196117110892,0.857450684219703,0.012933305277544558,0.21387643384557728,0.19179050442130477,-0.04925129734559543,0.9323677826118942,0.7326327309152342,0.0587892170909986,10.054035618612353,6.8939980150723255,0.16981040762363533,0.7552143151672497,6.055328888925896,0.33195865966478216,0.31120915596034127,0.21387643384557728,0.19179050442130477,conditional_target_reconstruction
2026,LOCAL3,Z4,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T3,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.3184989497893844,0.29204579013937865,,0.04527104744845016,,,0.12988089543744483,0.9613834889789877,-0.0007531304344948306,0.3184989497893844,0.29204579013937865,0.04527104744845016,0.8901580673595391,0.6990527608050405,0.11927965888441328,9.725590644973439,6.643012442055478,0.2002301105986011,0.8522281354241067,4.169703231851363,0.4092525937266527,0.38134719958518504,0.3184989497893844,0.29204579013937865,conditional_target_reconstruction
2026,LOCAL3,Z5,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T3,,current,goal6_transformed_standardized_residual,256,374,5,fc1809deef465ea63f5914c18b46561b32a86729a6611a46aa60494d33398ba5,8e9be20009ef4db368534b5245235ed0c1a6a2e1a12d674802a5430f536f28c8,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.3192680871490635,0.30804975633378284,,0.0501287558009681,,,0.15244909829738257,0.8696883686693697,0.008302644514020522,0.3192680871490635,0.30804975633378284,0.0501287558009681,0.8794778316208333,0.6990503256730859,0.13491415587739786,9.606442241578748,6.61758113820753,0.20017114285551268,0.8996581799319041,3.4233565889102735,0.42177068068316814,0.4025114763289695,0.3192680871490635,0.30804975633378284,conditional_target_reconstruction
2026,LOCAL3,Z6,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T3,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.3136738127809095,0.2843106547498803,,0.062402329496900326,,,0.11800284585144541,0.8365373805273035,0.004568377752851219,0.3136738127809095,0.2843106547498803,0.062402329496900326,0.8789202828485368,0.6949008532208814,0.14035995296908832,9.608493310245331,6.583259532238837,0.17873354418687332,0.9646833445307363,2.2892869027355722,0.4169857873398032,0.4078381179896533,0.3136738127809095,0.2843106547498803,conditional_target_reconstruction
2026,LOCAL3,Z7,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T3,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.3094503611970577,0.2867383370841296,,0.03988926758681009,,,0.1760566521065452,0.7913276056141028,0.001637489678150004,0.3094503611970577,0.2867383370841296,0.03988926758681009,0.890975359754813,0.6985668150493208,0.12349931540883907,9.702264326892639,6.632772941227384,0.215280663577806,0.8334665617786307,4.454330119629672,0.41818091829618687,0.38671471028735377,0.3094503611970577,0.2867383370841296,conditional_target_reconstruction
3026,LOCAL0,Z1,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T3,,current,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.22142099199058293,0.22264172882548014,,0.0028102275736598824,,,0.1129328104220617,0.8757433694028964,-0.002496460789880421,0.22142099199058293,0.22264172882548014,0.0028102275736598824,0.9088843632644464,0.7288065041826135,0.09890316071233496,9.837453797205182,6.881140320901075,0.15023282495703885,0.9227238983747716,3.102268887528318,0.3380114563724841,0.3576466700226663,0.22142099199058293,0.22264172882548014,conditional_target_reconstruction
3026,LOCAL0,Z2,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T3,,current,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.2994102359174898,0.28294640090523643,,0.04545358139222544,,,0.08364231763016007,1.1711319513166047,0.005564910596979611,0.2994102359174898,0.28294640090523643,0.04545358139222544,0.8908109942627344,0.7091350277210351,0.12277023048570113,9.706298724333454,6.69875872332321,0.13497256049305972,1.0674148438158437,0.6210169618487242,0.38356399110484707,0.3921533969184621,0.2994102359174898,0.28294640090523643,conditional_target_reconstruction
3026,LOCAL0,Z3,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T3,,current,goal6_transformed_standardized_residual,128,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.24806977118223214,0.2232636080747805,,-0.06582836224797747,,,0.15359576710739006,1.27171066496274,0.006895568397354305,0.24806977118223214,0.2232636080747805,-0.06582836224797747,0.9389055489222312,0.7402450769221471,-0.04331082229968253,10.585316030669745,7.10447637103087,0.26927265574394543,0.46167434227845133,11.162830883110079,0.3408932420601542,0.2395696872830766,0.24806977118223214,0.2232636080747805,conditional_target_reconstruction
3026,LOCAL0,Z4,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T3,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.31153229655614956,0.2947439588846095,,0.0534316192233027,,,0.061558581240630836,1.4275232645227185,0.004945985252172472,0.31153229655614956,0.2947439588846095,0.0534316192233027,0.8858140066514615,0.7028349781206742,0.11912174802801367,9.726462492393127,6.676462073044694,0.12589577462800125,1.0943868813281517,0.15107177937611027,0.38680110752145724,0.38830810509130465,0.31153229655614956,0.2947439588846095,conditional_target_reconstruction
3026,LOCAL0,Z5,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T3,,current,goal6_transformed_standardized_residual,256,374,5,fc1809deef465ea63f5914c18b46561b32a86729a6611a46aa60494d33398ba5,8e9be20009ef4db368534b5245235ed0c1a6a2e1a12d674802a5430f536f28c8,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.30366274775128294,0.30163265364116265,,0.053596830214335076,,,0.09102387716892262,1.226584169632362,-0.008416860156010019,0.30366274775128294,0.30163265364116265,0.053596830214335076,0.8779256252072626,0.7005710201876112,0.11729427017462024,9.70378009375771,6.694844581190251,0.1423308373597976,1.0026068226957028,1.6119197061621833,0.39735192839717826,0.37825106356328375,0.30366274775128294,0.30163265364116265,conditional_target_reconstruction
3026,LOCAL0,Z6,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T3,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.29558515571030836,0.28228401953843574,,0.06034566256592802,,,0.08598777876030053,1.0890121232551992,-0.007177933202255836,0.29558515571030836,0.28228401953843574,0.06034566256592802,0.8817181689749313,0.7017516223133607,0.12268426871571514,9.706774283991754,6.686374279881172,0.13494017062114796,1.0552725101596985,0.730547803643713,0.3940417533518406,0.387645951280046,0.29558515571030836,0.28228401953843574,conditional_target_reconstruction
3026,LOCAL0,Z7,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T3,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.29348065751139346,0.28578449247443566,,0.07924930934258928,,,0.11679469940547961,1.0329310670971077,-0.006510810677717778,0.29348065751139346,0.28578449247443566,0.07924930934258928,0.873237672074533,0.6898660155443022,0.1463043502766398,9.575214390126972,6.570676902608388,0.14798452581451943,1.0743685787118165,0.27112513734736154,0.403589602679325,0.41329623685432365,0.29348065751139346,0.28578449247443566,conditional_target_reconstruction
3026,LOCAL3,Z1,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T3,,current,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.23533174304611854,0.2262958647895159,,0.0047035319903328725,,,0.10825430045103983,0.9049032962558982,0.0030079113701235657,0.23533174304611854,0.2262958647895159,0.0047035319903328725,0.9083403163462422,0.7266432193976957,0.0992980929771281,9.835297783819716,6.850139409819242,0.14754920515873748,0.9394256211342384,2.871790684062386,0.34033925380552427,0.3608534300288476,0.23533174304611854,0.2262958647895159,conditional_target_reconstruction
3026,LOCAL3,Z2,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T3,,current,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.2998003461638476,0.2871964405694832,,0.051616877152469876,,,0.07117439146368339,1.2201127888180374,0.003522328855095462,0.2998003461638476,0.2871964405694832,0.051616877152469876,0.8880323363562308,0.7062544266740027,0.1266975120114664,9.684547223737479,6.670174117196521,0.12857908772202614,1.1144414222145724,-0.17629949476318885,0.3824956095663434,0.39961558362987576,0.2998003461638476,0.2871964405694832,conditional_target_reconstruction
3026,LOCAL3,Z3,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T3,,current,goal6_transformed_standardized_residual,128,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.27559062264817674,0.2316056344777217,,0.001184545095230964,,,0.07905849394004232,1.3151598939490026,0.011562234137650312,0.27559062264817674,0.2316056344777217,0.001184545095230964,0.9103066659708253,0.721163439516509,0.0725350647995382,9.98034885726468,6.841831281270406,0.1399406271908429,0.8667573624011348,4.143385378837481,0.3589747178147798,0.32424213271537944,0.27559062264817674,0.2316056344777217,conditional_target_reconstruction
3026,LOCAL3,Z4,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T3,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.32882525972600607,0.29987133253018083,,0.05682526456467303,,,0.05727791932748263,1.460983974010167,0.007129275185490492,0.32882525972600607,0.29987133253018083,0.05682526456467303,0.8844333180870595,0.7005546922654421,0.12075636066547357,9.717433786600331,6.653292496889798,0.12260427469592182,1.1198935669728352,-0.27417134944726484,0.3927810858921366,0.39212953661340266,0.32882525972600607,0.29987133253018083,conditional_target_reconstruction
3026,LOCAL3,Z5,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T3,,current,goal6_transformed_standardized_residual,256,374,5,fc1809deef465ea63f5914c18b46561b32a86729a6611a46aa60494d33398ba5,8e9be20009ef4db368534b5245235ed0c1a6a2e1a12d674802a5430f536f28c8,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.3151778146005916,0.2936037411268175,,0.05083150607465276,,,0.08844864222127023,1.2073541730086725,-0.002324852764226514,0.3151778146005916,0.2936037411268175,0.05083150607465276,0.8795210704575374,0.7002457184235908,0.11563262617495196,9.712909210244435,6.6805267452797725,0.13918006886186082,1.0123893574847103,1.4770612786393365,0.3936507619734902,0.3776905290397951,0.3151778146005916,0.2936037411268175,conditional_target_reconstruction
3026,LOCAL3,Z6,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T3,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.30645762688709355,0.27840055297846167,,0.05862749845490195,,,0.08225164737327337,1.094321730903855,-0.0041671602840246584,0.30645762688709355,0.27840055297846167,0.05862749845490195,0.8828761027438897,0.7009938033768106,0.1215399630700924,9.713102619745198,6.671192798677446,0.13116396531802527,1.070511156816233,0.4926137873342924,0.39178006131537874,0.38770237969713117,0.30645762688709355,0.27840055297846167,conditional_target_reconstruction
3026,LOCAL3,Z7,,static,goal6_workbook_endpoint,residual_ftv_ld,BPE,T3,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.2915703535640098,0.27408932485321974,,0.04185755984074332,,,0.062205063250937664,1.349394342755281,0.0017603793589621736,0.2915703535640098,0.27408932485321974,0.04185755984074332,0.8915208609402654,0.7090609687775487,0.11180714214571141,9.766762134430826,6.718365929923728,0.11925272672908864,1.0985227860886588,0.0914483280810856,0.374852073530652,0.37935274302380156,0.2915703535640098,0.27408932485321974,conditional_target_reconstruction
2026,LOCAL0,Z1,,static,goal6_workbook_endpoint,residual_ftv_ld,SPH,T0,,current,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.16670206574569257,0.1426878426423333,,-0.14727569254226125,,,0.22844412544183137,0.9542854239563581,0.025505256188414194,0.16670206574569257,0.1426878426423333,-0.14727569254226125,0.8825499070770975,0.6870991230848288,0.2401320335795315,0.08218699275601454,0.06338354469622971,0.39573006490818885,0.8042595831002477,0.044169525569316276,0.5407438844009558,0.5059362151906073,0.16670206574569257,0.1426878426423333,conditional_target_reconstruction
2026,LOCAL0,Z2,,static,goal6_workbook_endpoint,residual_ftv_ld,SPH,T0,,current,goal6_transformed_standardized_residual,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.2392635824133058,0.2202713980687375,,0.014698242349466954,,,0.07384606622783389,1.3924937076142403,-0.002526800005254031,0.2392635824133058,0.2202713980687375,0.014698242349466954,0.8240691792893857,0.6618825751762718,0.32872639622145483,0.07724738856530652,0.06108821186298354,0.2993598539602866,1.0495981538308157,-0.008897409746925294,0.586274661508704,0.5742749032039037,0.2392635824133058,0.2202713980687375,conditional_target_reconstruction
2026,LOCAL0,Z3,,static,goal6_workbook_endpoint,residual_ftv_ld,SPH,T0,,current,goal6_transformed_standardized_residual,128,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.28163036514318945,0.3038401704252037,,0.06872975627819651,,,0.14069689837751595,0.8613607972431453,0.01395195498361556,0.28163036514318945,0.3038401704252037,0.06872975627819651,0.8023790514806277,0.6401973892095055,0.36593864860554814,0.07507574707917422,0.05910929637383856,0.34840435650206353,1.0267558933082193,-0.0025433727955935237,0.6030847650472181,0.6060507495556724,0.28163036514318945,0.3038401704252037,conditional_target_reconstruction
2026,LOCAL0,Z4,,static,goal6_workbook_endpoint,residual_ftv_ld,SPH,T0,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.32519044981334294,0.32172975974744666,,0.07956627158602504,,,0.17421729604396072,0.794047829465016,0.008779074477265296,0.32519044981334294,0.32172975974744666,0.07956627158602504,0.797559532516163,0.632959283656723,0.3721008343764417,0.07471004096498823,0.05846450297666718,0.357070484968176,1.0215588712657666,-0.0028055498915199872,0.6130724769598362,0.6104363350793391,0.32519044981334294,0.32172975974744666,conditional_target_reconstruction
2026,LOCAL0,Z5,,static,goal6_workbook_endpoint,residual_ftv_ld,SPH,T0,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.3499175682408126,0.33575106572256597,,0.09465357521171845,,,0.19010794606676373,0.7852665595699277,0.022653964576115727,0.3499175682408126,0.33575106572256597,0.09465357521171845,0.7912584266696501,0.6253070941954886,0.3806123583517249,0.074201945037215,0.057779201607865996,0.35059147363830745,1.044049775618867,-0.006599004926997443,0.6303779724655819,0.6181898630478164,0.3499175682408126,0.33575106572256597,conditional_target_reconstruction
2026,LOCAL0,Z6,,static,goal6_workbook_endpoint,residual_ftv_ld,SPH,T0,,current,goal6_transformed_standardized_residual,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,outer_test_n_weighted_fold_residual_metric,0.36601885462717865,0.35306107932024156,,0.09821557991674913,,,0.21363818088090067,0.7837510574010479,0.018924819867130193,0.36601885462717865,0.35306107932024156,0.09821557991674913,0.7909140465787178,0.6222951852734879,0.382325516372917,0.07409925677683486,0.057489815463160766,0.3762475151955846,1.0092005335961183,0.0007831266020164318,0.6193259756513825,0.619033698830254,0.36601885462717865,0.35306107932024156,conditional_target_reconstruction
