seed,arm,representation,matched_reference_for,task_type,target_definition,target_kind,target,timing,interval,input_variant,metric_space,feature_dim,n,n_folds,eligible_patient_set_sha256,oof_identity_sha256,transformed_r2_aggregation,rank_aggregation,spearman,pearson,natural_r2,transformed_r2,rmse,mae,prediction_target_variance_ratio,calibration_slope,calibration_intercept,residual_spearman,residual_pearson,residual_transformed_r2,residual_rmse,residual_mae,reconstructed_natural_r2,reconstructed_natural_rmse,reconstructed_natural_mae,reconstructed_prediction_target_variance_ratio,reconstructed_calibration_slope,reconstructed_calibration_intercept,natural_spearman,natural_pearson,transformed_spearman,transformed_pearson,natural_metric_interpretation
3026,LOCAL3,Z4,,static,goal6_workbook_endpoint,raw,FTV,T1,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.5774210945500057,0.44020538216023153,0.1681616261481832,0.3233726741083022,34.36541376038105,11.678855201045522,0.13802305655345515,1.18489407489023,3.2072035903350162,,,,,,,,,,,,0.5774210945500057,0.44020538216023153,0.5772003709873155,0.6023420053176662,raw_target
3026,LOCAL3,Z5,,static,goal6_workbook_endpoint,raw,FTV,T1,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.6175990442598702,0.4240844880193233,0.14880677739837234,0.3768083491253563,34.762914490575554,11.428659952449756,0.11191546507583056,1.2676732771968677,2.546276569594424,,,,,,,,,,,,0.6175990442598702,0.4240844880193233,0.6175451683044876,0.6374691369130743,raw_target
3026,LOCAL3,Z6,,static,goal6_workbook_endpoint,raw,FTV,T1,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.5649530094436227,0.38850792062972733,0.12356747775571242,0.2984202874203275,35.274538783202765,12.180058373341085,0.10541987559591387,1.1965714257526137,3.429309376884854,,,,,,,,,,,,0.5649530094436227,0.38850792062972733,0.5647806269427836,0.580478417901998,raw_target
3026,LOCAL3,Z7,,static,goal6_workbook_endpoint,raw,FTV,T1,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.5193084537490045,0.3094369280937697,0.07160271188778566,0.21181446027199574,36.30521669219238,12.941708160217546,0.12274384294944195,0.8832268901426608,7.039981855703946,,,,,,,,,,,,0.5193084537490045,0.3094369280937697,0.519078786020083,0.5228052329489294,raw_target
2026,LOCAL0,Z1,,static,goal6_workbook_endpoint,raw,FTV,T2,,current,natural_target,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.37819842985550123,0.18270833731846434,-0.00806333156817085,0.14187828478980719,31.22808512416206,7.991976756674068,0.0077842854133818515,2.07085165735269,2.0019762849403424,,,,,,,,,,,,0.37819842985550123,0.18270833731846434,0.3783672741903234,0.42962559344628093,raw_target
2026,LOCAL0,Z2,,static,goal6_workbook_endpoint,raw,FTV,T2,,current,natural_target,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.39915098418477646,0.20578675099662397,-0.0017036305516262562,0.14384103362070735,31.12942291418757,7.983354987898827,0.008833203815603024,2.1895672309606113,1.4181400427661828,,,,,,,,,,,,0.39915098418477646,0.20578675099662397,0.39927604874286227,0.4468131556305405,raw_target
2026,LOCAL0,Z3,,static,goal6_workbook_endpoint,raw,FTV,T2,,current,natural_target,128,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.4077765388553874,0.1320220081960492,-0.012482289273280767,0.17716082579434453,31.29645616984391,8.008307776876585,0.03485677778326175,0.7071356224396622,6.237839700164416,,,,,,,,,,,,0.4077765388553874,0.1320220081960492,0.40804531624512236,0.45834811928601604,raw_target
2026,LOCAL0,Z4,,static,goal6_workbook_endpoint,raw,FTV,T2,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.4814154056206622,0.24840758203469188,0.03858756946065345,0.3147190684973846,30.496943297865123,7.196967757737276,0.05269974751723679,1.082083015167364,4.34102906948687,,,,,,,,,,,,0.4814154056206622,0.24840758203469188,0.48151474068810984,0.58946686997325,raw_target
2026,LOCAL0,Z5,,static,goal6_workbook_endpoint,raw,FTV,T2,,current,natural_target,256,374,5,f3ef4f8ba4f122c69bddce4fd03fc80b2d0349a603b67c300719756379fb00d7,f3ffb8299a3b042e2a6e3a4c3960e19f788db4e49f6769e06cfd1f8c607894aa,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.5610176771659188,0.24891414112829346,0.03844648186108235,0.3717510147063738,30.536642878047555,7.037992917327311,0.048464190491325734,1.1306783816535158,4.126976642639977,,,,,,,,,,,,0.5610176771659188,0.24891414112829346,0.5611344229519277,0.6395445987533713,raw_target
2026,LOCAL0,Z6,,static,goal6_workbook_endpoint,raw,FTV,T2,,current,natural_target,256,374,5,f3ef4f8ba4f122c69bddce4fd03fc80b2d0349a603b67c300719756379fb00d7,f3ffb8299a3b042e2a6e3a4c3960e19f788db4e49f6769e06cfd1f8c607894aa,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.532617224125819,0.2303298492331878,0.02811354648436526,0.34677926889666905,30.70027911323507,7.20876017733391,0.043054357541481875,1.1100477651235932,4.411088953466812,,,,,,,,,,,,0.532617224125819,0.2303298492331878,0.5327255630596586,0.6169182389514388,raw_target
2026,LOCAL0,Z7,,static,goal6_workbook_endpoint,raw,FTV,T2,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.49535692342701104,0.21484967254353404,0.02078815800526812,0.2964777542268772,30.777955985040578,7.443303586033762,0.038077364922675994,1.1010353254214145,4.505897691829008,,,,,,,,,,,,0.49535692342701104,0.21484967254353404,0.4954304473799983,0.5773045012413696,raw_target
2026,LOCAL3,Z1,,static,goal6_workbook_endpoint,raw,FTV,T2,,current,natural_target,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.43227625440892026,0.22029219907287245,-0.002468121939333434,0.19743229455712352,31.14129949928162,7.856984394589973,0.007412677760019665,2.558653978690483,0.46210874405833025,,,,,,,,,,,,0.43227625440892026,0.22029219907287245,0.43243856418336973,0.47895140152150795,raw_target
2026,LOCAL3,Z2,,static,goal6_workbook_endpoint,raw,FTV,T2,,current,natural_target,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.4553020821481397,0.2724271534095716,0.026552804226485427,0.2316111055375234,30.687226933110402,7.574334631672474,0.01714786020417319,2.080393198817509,1.0604358558834024,,,,,,,,,,,,0.4553020821481397,0.2724271534095716,0.4554372263162741,0.5330370725986183,raw_target
2026,LOCAL3,Z3,,static,goal6_workbook_endpoint,raw,FTV,T2,,current,natural_target,128,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.460922971896689,0.1583654008873134,-0.2116746241817422,0.21505499485555052,34.236901400395325,8.669456411671934,0.39972623458200535,0.2504834164778073,7.588876937619412,,,,,,,,,,,,0.460922971896689,0.1583654008873134,0.46114243281356665,0.5220182845084173,raw_target
2026,LOCAL3,Z4,,static,goal6_workbook_endpoint,raw,FTV,T2,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.5109525543292752,0.20753931105634543,-0.04360188112076724,0.3316722313557375,31.773779138017144,7.963669507383319,0.22752764123239316,0.4350941944555059,6.676164078838214,,,,,,,,,,,,0.5109525543292752,0.20753931105634543,0.5111112033986621,0.611055839085063,raw_target
2026,LOCAL3,Z5,,static,goal6_workbook_endpoint,raw,FTV,T2,,current,natural_target,256,374,5,f3ef4f8ba4f122c69bddce4fd03fc80b2d0349a603b67c300719756379fb00d7,f3ffb8299a3b042e2a6e3a4c3960e19f788db4e49f6769e06cfd1f8c607894aa,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.5518226835457556,0.22778020178371633,0.02548250416279929,0.35451521356077287,30.741806156110247,7.2481081332604145,0.10591898917791233,0.6998888255353867,5.531353257775725,,,,,,,,,,,,0.5518226835457556,0.22778020178371633,0.5520053672130689,0.630832701889776,raw_target
2026,LOCAL3,Z6,,static,goal6_workbook_endpoint,raw,FTV,T2,,current,natural_target,256,374,5,f3ef4f8ba4f122c69bddce4fd03fc80b2d0349a603b67c300719756379fb00d7,f3ffb8299a3b042e2a6e3a4c3960e19f788db4e49f6769e06cfd1f8c607894aa,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.5456695961348225,0.19238395587308169,0.0075962512069081,0.34831093731447,31.022640316474945,7.420389118202954,0.08089306549835125,0.6764149594753556,5.9609942073133055,,,,,,,,,,,,0.5456695961348225,0.19238395587308169,0.5458580070837724,0.6178975735514195,raw_target
2026,LOCAL3,Z7,,static,goal6_workbook_endpoint,raw,FTV,T2,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.527549436795995,0.17007334204801267,-0.06758881963666075,0.30150909379398455,32.13686099334981,8.186039197321982,0.2081099291725497,0.372811967683821,7.033805981010379,,,,,,,,,,,,0.527549436795995,0.17007334204801267,0.5276794334551554,0.5883201672772447,raw_target
3026,LOCAL0,Z1,,static,goal6_workbook_endpoint,raw,FTV,T2,,current,natural_target,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.41968665377176023,0.2642222332676347,0.0012716994994228514,0.18664721156373082,31.08315714065934,7.9839304735218395,0.005849655608931845,3.454651236687375,-2.428987045788233,,,,,,,,,,,,0.41968665377176023,0.2642222332676347,0.419843600905728,0.4567772416771545,raw_target
3026,LOCAL0,Z2,,static,goal6_workbook_endpoint,raw,FTV,T2,,current,natural_target,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.4035410171805666,0.30431468545292384,0.017393065757193016,0.1854568265760114,30.831265992848643,7.839527915610503,0.00921791551438352,3.1696152603509886,-1.8900857876250097,,,,,,,,,,,,0.4035410171805666,0.30431468545292384,0.4037179700809215,0.4689283591051161,raw_target
3026,LOCAL0,Z3,,static,goal6_workbook_endpoint,raw,FTV,T2,,current,natural_target,128,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.36456843782000226,0.21059302172867003,0.01698926309802362,0.18337524818900633,30.83760040184039,7.78698226494702,0.0362216272058067,1.1065218595973936,4.693562760729069,,,,,,,,,,,,0.36456843782000226,0.21059302172867003,0.3647880111817505,0.4850214363966408,raw_target
3026,LOCAL0,Z4,,static,goal6_workbook_endpoint,raw,FTV,T2,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.4317715325975652,0.20521683635486035,0.016574928835044522,0.23572795251792536,30.844098666747307,7.723168754349255,0.05933154095989065,0.842500513415508,5.479103384640396,,,,,,,,,,,,0.4317715325975652,0.20521683635486035,0.43185658601625465,0.5360306871147431,raw_target
3026,LOCAL0,Z5,,static,goal6_workbook_endpoint,raw,FTV,T2,,current,natural_target,256,374,5,f3ef4f8ba4f122c69bddce4fd03fc80b2d0349a603b67c300719756379fb00d7,f3ffb8299a3b042e2a6e3a4c3960e19f788db4e49f6769e06cfd1f8c607894aa,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.5031274103597081,0.19412542597341223,0.008438790578856437,0.29227834650477463,31.009468587756437,7.573875206493705,0.07933877981740595,0.6891911043637511,5.950413006837955,,,,,,,,,,,,0.5031274103597081,0.19412542597341223,0.5031492346283374,0.5829205196307313,raw_target
3026,LOCAL0,Z6,,static,goal6_workbook_endpoint,raw,FTV,T2,,current,natural_target,256,374,5,f3ef4f8ba4f122c69bddce4fd03fc80b2d0349a603b67c300719756379fb00d7,f3ffb8299a3b042e2a6e3a4c3960e19f788db4e49f6769e06cfd1f8c607894aa,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.41145595045232325,0.15231567064261659,-0.02007353964918357,0.12106506379656996,31.452147277895467,8.314018014170461,0.09910201900244814,0.48384174499410176,6.602815078466526,,,,,,,,,,,,0.41145595045232325,0.15231567064261659,0.41149957084464406,0.47069945474544767,raw_target
3026,LOCAL0,Z7,,static,goal6_workbook_endpoint,raw,FTV,T2,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.3839299123904881,0.16372997370481174,-0.002866222078339309,0.17378360116545552,31.147482301917957,7.904021924802043,0.05521033239968794,0.6968158346414381,6.120886730857607,,,,,,,,,,,,0.3839299123904881,0.16372997370481174,0.38397872702002983,0.4841732102728504,raw_target
3026,LOCAL3,Z1,,static,goal6_workbook_endpoint,raw,FTV,T2,,current,natural_target,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.46451860279895324,0.33748863147576746,0.024655672108352955,0.2306084471098001,30.717115244898398,7.814356123400452,0.009134254373991716,3.531202286322053,-3.472533988429367,,,,,,,,,,,,0.46451860279895324,0.33748863147576746,0.46467856173942573,0.5135730618248991,raw_target
3026,LOCAL3,Z2,,static,goal6_workbook_endpoint,raw,FTV,T2,,current,natural_target,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.4539651837524178,0.22447040424581555,0.022819051411894442,0.21580008985579696,30.746022552085947,7.891542572746798,0.035901107706151125,1.1846912050697855,4.322579528759936,,,,,,,,,,,,0.4539651837524178,0.22447040424581555,0.4541427657869939,0.5146447497600553,raw_target
3026,LOCAL3,Z3,,static,goal6_workbook_endpoint,raw,FTV,T2,,current,natural_target,128,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.3545909659802025,0.21697405378227652,0.017490188933343864,0.16612768971486003,30.82974223783969,7.788467280884789,0.02709007898334458,1.3182648354144866,3.8606796724529895,,,,,,,,,,,,0.3545909659802025,0.21697405378227652,0.3548638896430842,0.47316673664525705,raw_target
3026,LOCAL3,Z4,,static,goal6_workbook_endpoint,raw,FTV,T2,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.45853817271589487,0.21583530427646913,0.022740462163594377,0.27119238166489373,30.747258893330365,7.620133942154158,0.06038152518816723,0.8783557416053187,5.230780817592027,,,,,,,,,,,,0.45853817271589487,0.21583530427646913,0.45865124767789023,0.5614444288037278,raw_target
3026,LOCAL3,Z5,,static,goal6_workbook_endpoint,raw,FTV,T2,,current,natural_target,256,374,5,f3ef4f8ba4f122c69bddce4fd03fc80b2d0349a603b67c300719756379fb00d7,f3ffb8299a3b042e2a6e3a4c3960e19f788db4e49f6769e06cfd1f8c607894aa,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.540406073031211,0.21501201814160387,0.022052445639338614,0.3456325782393111,30.79586037860501,7.4740782561218575,0.07406086238335995,0.7900750606959838,5.447578344037343,,,,,,,,,,,,0.540406073031211,0.21501201814160387,0.5404718699325374,0.6151822357381318,raw_target
3026,LOCAL3,Z6,,static,goal6_workbook_endpoint,raw,FTV,T2,,current,natural_target,256,374,5,f3ef4f8ba4f122c69bddce4fd03fc80b2d0349a603b67c300719756379fb00d7,f3ffb8299a3b042e2a6e3a4c3960e19f788db4e49f6769e06cfd1f8c607894aa,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.4934816705136844,0.19801666988175057,0.012798308124149838,0.28059615735338467,30.941225074721917,7.75398396401997,0.07813271603593439,0.7084109929197686,5.726278837922258,,,,,,,,,,,,0.4934816705136844,0.19801666988175057,0.4935635827352427,0.567971636705406,raw_target
3026,LOCAL3,Z7,,static,goal6_workbook_endpoint,raw,FTV,T2,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.39474365684378193,0.18166339436481713,0.00720274999276771,0.1542999662450754,30.99072444697242,7.915471395034728,0.06221983918364012,0.7282877122382744,5.73774522909278,,,,,,,,,,,,0.39474365684378193,0.18166339436481713,0.39484061279200267,0.4836922835146372,raw_target
2026,LOCAL0,Z1,,static,goal6_workbook_endpoint,raw,FTV,T3,,current,natural_target,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.27027774890646017,0.3105895744921615,0.020392091233338183,0.07116796683567157,12.281445956069739,3.24279748311849,0.007863844932395373,3.5024295084673507,-1.8015821449788212,,,,,,,,,,,,0.27027774890646017,0.3105895744921615,0.2701996105925059,0.3355570994797184,raw_target
2026,LOCAL0,Z2,,static,goal6_workbook_endpoint,raw,FTV,T3,,current,natural_target,192,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.317412465434775,0.3771002955987066,0.04067226756179165,0.1313179478224101,12.153653760627828,3.179637072253928,0.010420826842865829,3.69407563364957,-2.226721629489863,,,,,,,,,,,,0.317412465434775,0.3771002955987066,0.3175833393781506,0.4012378131985627,raw_target
2026,LOCAL0,Z3,,static,goal6_workbook_endpoint,raw,FTV,T3,,current,natural_target,128,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.2888013590170308,0.4742855623745935,0.07306163925513076,0.08410452901960654,11.946722828133751,3.2273951251417037,0.013984777127861652,4.01062567595121,-2.842720971397569,,,,,,,,,,,,0.2888013590170308,0.4742855623745935,0.288793106145909,0.3599651515266705,raw_target
2026,LOCAL0,Z4,,static,goal6_workbook_endpoint,raw,FTV,T3,,current,natural_target,256,375,5,64a7599a7903e2e013ae6ae5d50018019eee35ac408d7312f36e0c47536d29b6,23c1f405d5d014ac66067ee4ef083e6cad71b25d08decba041a4a37dda24fb61,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.30536092304931917,0.48627242981353797,0.05621055075432457,0.1266051501689572,12.05482525043936,3.166694683993978,0.008861704885016341,5.165602761909056,-4.418371444489818,,,,,,,,,,,,0.30536092304931917,0.48627242981353797,0.305248016338937,0.40512150755595217,raw_target
2026,LOCAL0,Z5,,static,goal6_workbook_endpoint,raw,FTV,T3,,current,natural_target,256,374,5,fc1809deef465ea63f5914c18b46561b32a86729a6611a46aa60494d33398ba5,8e9be20009ef4db368534b5245235ed0c1a6a2e1a12d674802a5430f536f28c8,outer_test_n_weighted_fold_r2,pooled_oof_natural_target,0.36478045417444704,0.5946563845467785,0.13808993516758594,0.1789353449879726,11.534715469679648,3.1245402360159447,0.023658833568860133,3.8660674030308604,-3.245810569382991,,,,,,,,,,,,0.36478045417444704,0.5946563845467785,0.36472727950501205,0.47179060748517193,raw_target
