schema_version,seed_base,fold,effective_seed,base_gate,base_degradation,checkpoint_kind,checkpoint_epoch,checkpoint_sha256,split,batch_id,batch_index,ordered_members_hmac_sha256,n_total,n_ftv_available,n_ftv_valid_visits,group,parameter_tensors,parameter_count,base_gradient_none_count,ftv_gradient_none_count,base_gradient_norm,ftv_gradient_norm_raw,weighted_ftv_gradient_norm,gradient_dot_raw,gradient_cosine,weighted_gradient_norm_ratio,base_descent_margin,ftv_descent_margin,negative_cosine,strong_negative_cosine,very_strong_negative_cosine,base_descent_failure,base_objective,state_loss,sigreg_loss,ftv_loss_raw,lambda_ftv,stochastic_seed,model_mode,deterministic_algorithms,paired_forward_outputs_exact,component_forward_backward_count,optimizer_created,optimizer_step,pcr_signal_used,model_state_sha256_before,model_state_sha256_after,source_contract_sha256,public_manifest_sha256,contains_patient_ids
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,validation,f1_va_05,5,63d3c80c506f46f965a9326bedd0e5203766f0588ca55a1184662ed0dbca44f5,32,18,72,encoder_stage_3,7,168192,0,0,2.8406781551495786,1.898469610574114,0.4746174026435285,-1.334369804399041,-0.2474289570466089,0.1670789074725493,0.9586598401795804,-0.480910791131795,True,True,False,False,1.049946904182434,0.4160763621330261,7.043005466461182,0.1384205520153045,0.25,20370813,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,validation,f1_va_05,5,63d3c80c506f46f965a9326bedd0e5203766f0588ca55a1184662ed0dbca44f5,32,18,72,encoder_stage_4,7,672256,0,0,1.678366815520572,2.675955330579292,0.668988832644823,-0.7954495738763631,-0.1771115606284802,0.3985951262014946,0.9294041951395472,0.5556604961121672,True,True,False,False,1.049946904182434,0.4160763621330261,7.043005466461182,0.1384205520153045,0.25,20370813,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,validation,f1_va_05,5,63d3c80c506f46f965a9326bedd0e5203766f0588ca55a1184662ed0dbca44f5,32,18,72,response_projection,4,25152,0,0,0.5401563793502887,1.3019170007861478,0.3254792501965369,-0.0400198366733965,-0.0569078927235904,0.6025648546223413,0.965709303894146,0.9055572320771056,True,False,False,False,1.049946904182434,0.4160763621330261,7.043005466461182,0.1384205520153045,0.25,20370813,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,validation,f1_va_06,6,1d1628891fb592bf062fb7952f0da8600e3c447d2d8ed930dec461b98aaa265c,32,18,72,all_shared,32,917824,0,0,1.6281221937039083,5.750574572784705,1.4376436431961763,-0.9313389774039568,-0.0994739910483021,0.8830072145418019,0.9121637482450826,0.8873463439368161,True,False,False,False,0.91242516040802,0.3264707624912262,6.510604381561279,0.1617604047060012,0.25,20370814,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,validation,f1_va_06,6,1d1628891fb592bf062fb7952f0da8600e3c447d2d8ed930dec461b98aaa265c,32,18,72,encoder_overall,28,892672,0,0,1.5685347721501517,5.317711858951817,1.3294279647379543,-0.8824889902209946,-0.1058011391603238,0.847560403723515,0.910327143778868,0.8751697947479417,True,True,False,False,0.91242516040802,0.3264707624912262,6.510604381561279,0.1617604047060012,0.25,20370814,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,validation,f1_va_06,6,1d1628891fb592bf062fb7952f0da8600e3c447d2d8ed930dec461b98aaa265c,32,18,72,encoder_stage_1,7,10112,0,0,0.6565437534449238,1.5301512820091474,0.3825378205022868,-0.246256997435138,-0.2451266532263502,0.5826539640276651,0.8571759838088322,0.5792929107838158,True,True,False,False,0.91242516040802,0.3264707624912262,6.510604381561279,0.1617604047060012,0.25,20370814,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,validation,f1_va_06,6,1d1628891fb592bf062fb7952f0da8600e3c447d2d8ed930dec461b98aaa265c,32,18,72,encoder_stage_2,7,42112,0,0,0.8109249084272507,2.4884218381649994,0.6221054595412499,0.236876188182537,0.1173861235984597,0.7671554456845986,1.0900534039663636,1.1530147824131078,False,False,False,False,0.91242516040802,0.3264707624912262,6.510604381561279,0.1617604047060012,0.25,20370814,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,validation,f1_va_06,6,1d1628891fb592bf062fb7952f0da8600e3c447d2d8ed930dec461b98aaa265c,32,18,72,encoder_stage_3,7,168192,0,0,0.7073431944927169,2.2718468076809213,0.5679617019202303,-0.2622530908458908,-0.1631967075415249,0.8029506841124748,0.8689610920346291,0.7967537598876187,True,True,False,False,0.91242516040802,0.3264707624912262,6.510604381561279,0.1617604047060012,0.25,20370814,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,validation,f1_va_06,6,1d1628891fb592bf062fb7952f0da8600e3c447d2d8ed930dec461b98aaa265c,32,18,72,encoder_stage_4,7,672256,0,0,0.9334441758100338,3.818791079226002,0.9546977698065005,-0.6108550901225027,-0.1713657189930456,1.0227690038110986,0.8247324542981099,0.8324492447908636,True,True,False,False,0.91242516040802,0.3264707624912262,6.510604381561279,0.1617604047060012,0.25,20370814,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,validation,f1_va_06,6,1d1628891fb592bf062fb7952f0da8600e3c447d2d8ed930dec461b98aaa265c,32,18,72,response_projection,4,25152,0,0,0.4364407705371931,2.1888463861863885,0.5472115965465971,-0.0488499871829621,-0.0511356589199274,1.253804945566982,0.9358858579513688,0.959215618744586,True,False,False,False,0.91242516040802,0.3264707624912262,6.510604381561279,0.1617604047060012,0.25,20370814,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,validation,f1_va_07,7,a6973fd23cb6e8c57023f32fc36ed38b5b9457f2466d985911b8b8cba1237c9b,32,18,72,all_shared,32,917824,0,0,3.1279329312408275,6.044307927447084,1.511076981861771,-6.203610634392136,-0.3281259045746486,0.4830912347159369,0.8414852516167493,0.3207786004074565,True,True,True,False,0.9153270721435548,0.30110564827919,6.824682712554932,0.1188810020685195,0.25,20370815,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,validation,f1_va_07,7,a6973fd23cb6e8c57023f32fc36ed38b5b9457f2466d985911b8b8cba1237c9b,32,18,72,encoder_overall,28,892672,0,0,3.086903035889397,5.721517701235965,1.4303794253089912,-6.183432227102408,-0.3501026284693546,0.4633703775852068,0.8377728128525818,0.2444432242434917,True,True,True,False,0.9153270721435548,0.30110564827919,6.824682712554932,0.1188810020685195,0.25,20370815,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,validation,f1_va_07,7,a6973fd23cb6e8c57023f32fc36ed38b5b9457f2466d985911b8b8cba1237c9b,32,18,72,encoder_stage_1,7,10112,0,0,1.3846173230543417,1.6619300204964926,0.4154825051241231,-1.538360025908511,-0.6685216750130949,0.3000702780517045,0.7993965150952294,-1.227883678962377,True,True,True,False,0.9153270721435548,0.30110564827919,6.824682712554932,0.1188810020685195,0.25,20370815,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,validation,f1_va_07,7,a6973fd23cb6e8c57023f32fc36ed38b5b9457f2466d985911b8b8cba1237c9b,32,18,72,encoder_stage_2,7,42112,0,0,1.7221713776430618,2.918721354648305,0.7296803386620763,-2.198323689939924,-0.4373434609211273,0.4236978666203975,0.8146985086273372,-0.0322059547044054,True,True,True,False,0.9153270721435548,0.30110564827919,6.824682712554932,0.1188810020685195,0.25,20370815,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,validation,f1_va_07,7,a6973fd23cb6e8c57023f32fc36ed38b5b9457f2466d985911b8b8cba1237c9b,32,18,72,encoder_stage_3,7,168192,0,0,1.6175071102503449,2.5434351671077344,0.6358587917769336,-1.223973267161532,-0.2975123937406841,0.3931103534243633,0.8830447977484713,0.2431835204820487,True,True,True,False,0.9153270721435548,0.30110564827919,6.824682712554932,0.1188810020685195,0.25,20370815,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,validation,f1_va_07,7,a6973fd23cb6e8c57023f32fc36ed38b5b9457f2466d985911b8b8cba1237c9b,32,18,72,encoder_stage_4,7,672256,0,0,1.4246409077369573,3.871144096668144,0.967786024167036,-1.222775244092441,-0.2217184783492843,0.6793192719029558,0.8493823647203329,0.673616681404914,True,True,False,False,0.9153270721435548,0.30110564827919,6.824682712554932,0.1188810020685195,0.25,20370815,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,last,6,a2daf0d50d8a9a701bc431a71d7250aa4e134aa2b8c3c22ce778443723acea1d,validation,f1_va_07,7,a6973fd23cb6e8c57023f32fc36ed38b5b9457f2466d985911b8b8cba1237c9b,32,18,72,response_projection,4,25152,0,0,0.504969374673019,1.94881849238024,0.4872046230950599,-0.0201784072897293,-0.0205045598841238,0.9648201406482082,0.98021678764867,0.9787477903701846,True,False,False,False,0.9153270721435548,0.30110564827919,6.824682712554932,0.1188810020685195,0.25,20370815,train_fixed_rng,True,True,2,False,False,False,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,4391e0f742fa2fcbc3233b770d67d4e873ee8b02ec8ad4f6730354da7e945bf1,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,3,3029,FAIL,0.1806212022682307,last,6,7b01cad301df89281b5eaa1ed3ce9a4be7e2005a64def0324fbe753cc175afd7,train,f3_tr_00,0,190a6ca881400106803a6624193c2e5ac28e2758fcda926b9caa4b4e9dab3891,32,12,48,all_shared,32,917824,0,0,3.757052297311167,3.790914585199616,0.947728646299904,1.9366720899220176,0.1359768117932328,0.252253248371914,1.0343005924780997,1.5390488038146213,False,False,False,False,0.7905899286270142,0.2675692737102508,5.811340808868408,0.1487473249435424,0.25,20560808,train_fixed_rng,True,True,2,False,False,False,96c00d30ba21832f91aba1b77a41a5a27be4ef4c9c4f3d3dcd038ae30f1d44ea,96c00d30ba21832f91aba1b77a41a5a27be4ef4c9c4f3d3dcd038ae30f1d44ea,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,3,3029,FAIL,0.1806212022682307,last,6,7b01cad301df89281b5eaa1ed3ce9a4be7e2005a64def0324fbe753cc175afd7,train,f3_tr_00,0,190a6ca881400106803a6624193c2e5ac28e2758fcda926b9caa4b4e9dab3891,32,12,48,encoder_overall,28,892672,0,0,3.738505010264277,3.549101634101321,0.8872754085253304,1.9185816990869524,0.1445985354480149,0.2373342836479463,1.0343181898270968,1.6092610524929785,False,False,False,False,0.7905899286270142,0.2675692737102508,5.811340808868408,0.1487473249435424,0.25,20560808,train_fixed_rng,True,True,2,False,False,False,96c00d30ba21832f91aba1b77a41a5a27be4ef4c9c4f3d3dcd038ae30f1d44ea,96c00d30ba21832f91aba1b77a41a5a27be4ef4c9c4f3d3dcd038ae30f1d44ea,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,3,3029,FAIL,0.1806212022682307,last,6,7b01cad301df89281b5eaa1ed3ce9a4be7e2005a64def0324fbe753cc175afd7,train,f3_tr_00,0,190a6ca881400106803a6624193c2e5ac28e2758fcda926b9caa4b4e9dab3891,32,12,48,encoder_stage_1,7,10112,0,0,2.038989343052018,1.3375218802351423,0.3343804700587856,0.6621966751796974,0.2428125582597699,0.1639932406700445,1.0398196183044035,2.4806254042403517,False,False,False,False,0.7905899286270142,0.2675692737102508,5.811340808868408,0.1487473249435424,0.25,20560808,train_fixed_rng,True,True,2,False,False,False,96c00d30ba21832f91aba1b77a41a5a27be4ef4c9c4f3d3dcd038ae30f1d44ea,96c00d30ba21832f91aba1b77a41a5a27be4ef4c9c4f3d3dcd038ae30f1d44ea,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,3,3029,FAIL,0.1806212022682307,last,6,7b01cad301df89281b5eaa1ed3ce9a4be7e2005a64def0324fbe753cc175afd7,train,f3_tr_00,0,190a6ca881400106803a6624193c2e5ac28e2758fcda926b9caa4b4e9dab3891,32,12,48,encoder_stage_2,7,42112,0,0,2.5978550356120835,2.007602465069459,0.5019006162673647,1.013193165506978,0.1942672615307912,0.1931980843377241,1.0375320627772846,2.0055340983153758,False,False,False,False,0.7905899286270142,0.2675692737102508,5.811340808868408,0.1487473249435424,0.25,20560808,train_fixed_rng,True,True,2,False,False,False,96c00d30ba21832f91aba1b77a41a5a27be4ef4c9c4f3d3dcd038ae30f1d44ea,96c00d30ba21832f91aba1b77a41a5a27be4ef4c9c4f3d3dcd038ae30f1d44ea,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,3,3029,FAIL,0.1806212022682307,last,6,7b01cad301df89281b5eaa1ed3ce9a4be7e2005a64def0324fbe753cc175afd7,train,f3_tr_00,0,190a6ca881400106803a6624193c2e5ac28e2758fcda926b9caa4b4e9dab3891,32,12,48,encoder_stage_3,7,168192,0,0,1.4625101204286552,1.3771354241895315,0.3442838560473829,0.0429125984618929,0.0213063610937742,0.2354061358197472,1.0050156481334656,1.090508945400169,False,False,False,False,0.7905899286270142,0.2675692737102508,5.811340808868408,0.1487473249435424,0.25,20560808,train_fixed_rng,True,True,2,False,False,False,96c00d30ba21832f91aba1b77a41a5a27be4ef4c9c4f3d3dcd038ae30f1d44ea,96c00d30ba21832f91aba1b77a41a5a27be4ef4c9c4f3d3dcd038ae30f1d44ea,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,3,3029,FAIL,0.1806212022682307,last,6,7b01cad301df89281b5eaa1ed3ce9a4be7e2005a64def0324fbe753cc175afd7,train,f3_tr_00,0,190a6ca881400106803a6624193c2e5ac28e2758fcda926b9caa4b4e9dab3891,32,12,48,encoder_stage_4,7,672256,0,0,0.9649640056914552,2.209114753642796,0.5522786884106989,0.2002792599383845,0.0939521207836873,0.5723308694970004,1.053771698979215,1.1641570039132405,False,False,False,False,0.7905899286270142,0.2675692737102508,5.811340808868408,0.1487473249435424,0.25,20560808,train_fixed_rng,True,True,2,False,False,False,96c00d30ba21832f91aba1b77a41a5a27be4ef4c9c4f3d3dcd038ae30f1d44ea,96c00d30ba21832f91aba1b77a41a5a27be4ef4c9c4f3d3dcd038ae30f1d44ea,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,3,3029,FAIL,0.1806212022682307,last,6,7b01cad301df89281b5eaa1ed3ce9a4be7e2005a64def0324fbe753cc175afd7,train,f3_tr_00,0,190a6ca881400106803a6624193c2e5ac28e2758fcda926b9caa4b4e9dab3891,32,12,48,response_projection,4,25152,0,0,0.3728568799955518,1.3322578515807328,0.3330644628951832,0.0180903908350654,0.0364181181168955,0.8932769670205809,1.0325314660960576,1.040769122524634,False,False,False,False,0.7905899286270142,0.2675692737102508,5.811340808868408,0.1487473249435424,0.25,20560808,train_fixed_rng,True,True,2,False,False,False,96c00d30ba21832f91aba1b77a41a5a27be4ef4c9c4f3d3dcd038ae30f1d44ea,96c00d30ba21832f91aba1b77a41a5a27be4ef4c9c4f3d3dcd038ae30f1d44ea,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,3,3029,FAIL,0.1806212022682307,last,6,7b01cad301df89281b5eaa1ed3ce9a4be7e2005a64def0324fbe753cc175afd7,train,f3_tr_01,1,125b85015cb82d2d9ddba3f706945b2fabce4431accca01535eee8a1199ed6f8,32,12,48,all_shared,32,917824,0,0,12.50043443374897,1.918657624894058,0.4796644062235145,10.071628348196487,0.4199301925791646,0.0383718188968301,1.0161134852989586,11.943713502563597,False,False,False,False,0.8652790188789368,0.261768639087677,6.705670356750488,0.0948719084262847,0.25,20560809,train_fixed_rng,True,True,2,False,False,False,96c00d30ba21832f91aba1b77a41a5a27be4ef4c9c4f3d3dcd038ae30f1d44ea,96c00d30ba21832f91aba1b77a41a5a27be4ef4c9c4f3d3dcd038ae30f1d44ea,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,3,3029,FAIL,0.1806212022682307,last,6,7b01cad301df89281b5eaa1ed3ce9a4be7e2005a64def0324fbe753cc175afd7,train,f3_tr_01,1,125b85015cb82d2d9ddba3f706945b2fabce4431accca01535eee8a1199ed6f8,32,12,48,encoder_overall,28,892672,0,0,12.481389275470208,1.8223101891885385,0.4555775472971345,10.073535361306677,0.4428908249659882,0.0365005479151656,1.0161657577778582,13.133813059336882,False,False,False,False,0.8652790188789368,0.261768639087677,6.705670356750488,0.0948719084262847,0.25,20560809,train_fixed_rng,True,True,2,False,False,False,96c00d30ba21832f91aba1b77a41a5a27be4ef4c9c4f3d3dcd038ae30f1d44ea,96c00d30ba21832f91aba1b77a41a5a27be4ef4c9c4f3d3dcd038ae30f1d44ea,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,3,3029,FAIL,0.1806212022682307,last,6,7b01cad301df89281b5eaa1ed3ce9a4be7e2005a64def0324fbe753cc175afd7,train,f3_tr_01,1,125b85015cb82d2d9ddba3f706945b2fabce4431accca01535eee8a1199ed6f8,32,12,48,encoder_stage_1,7,10112,0,0,7.063699890271856,0.7874132207169531,0.1968533051792382,3.579114488263597,0.6434882912220495,0.0278682996499249,1.0179329245209945,24.09033200106925,False,False,False,False,0.8652790188789368,0.261768639087677,6.705670356750488,0.0948719084262847,0.25,20560809,train_fixed_rng,True,True,2,False,False,False,96c00d30ba21832f91aba1b77a41a5a27be4ef4c9c4f3d3dcd038ae30f1d44ea,96c00d30ba21832f91aba1b77a41a5a27be4ef4c9c4f3d3dcd038ae30f1d44ea,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
