schema_version,seed_base,fold,effective_seed,base_gate,base_degradation,checkpoint_kind,checkpoint_epoch,checkpoint_sha256,split,batch_id,batch_index,ordered_members_hmac_sha256,n_total,n_ftv_available,n_ftv_valid_visits,group,parameter_tensors,parameter_count,base_gradient_none_count,ftv_gradient_none_count,base_gradient_norm,ftv_gradient_norm_raw,weighted_ftv_gradient_norm,gradient_dot_raw,gradient_cosine,weighted_gradient_norm_ratio,base_descent_margin,ftv_descent_margin,negative_cosine,strong_negative_cosine,very_strong_negative_cosine,base_descent_failure,base_objective,state_loss,sigreg_loss,ftv_loss_raw,lambda_ftv,stochastic_seed,model_mode,deterministic_algorithms,paired_forward_outputs_exact,component_forward_backward_count,optimizer_created,optimizer_step,pcr_signal_used,model_state_sha256_before,model_state_sha256_after,source_contract_sha256,public_manifest_sha256,contains_patient_ids
1,3026,1,3027,PASS,0.0185237851018827,selected,2,1493b9e72b6d074aadaa8e9906dfe2ce01727db4cf342092dd5d1448e19ac19f,validation,f1_va_06,6,1d1628891fb592bf062fb7952f0da8600e3c447d2d8ed930dec461b98aaa265c,32,18,72,encoder_stage_4,7,672256,0,0,1.2779908630800256,4.206536684234907,1.0516341710587267,2.2121360760091635,0.4114901169010667,0.8228808213262438,1.3386073253631818,1.5000604051481778,False,False,False,False,1.0620429515838623,0.1669353246688842,9.945640563964844,0.1441782265901565,0.25,20370814,train_fixed_rng,True,True,2,False,False,False,d2e71409a27b8b732010607f01639b00a3428a12a0d1158a2244dac8ca1a3a2d,d2e71409a27b8b732010607f01639b00a3428a12a0d1158a2244dac8ca1a3a2d,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,selected,2,1493b9e72b6d074aadaa8e9906dfe2ce01727db4cf342092dd5d1448e19ac19f,validation,f1_va_06,6,1d1628891fb592bf062fb7952f0da8600e3c447d2d8ed930dec461b98aaa265c,32,18,72,response_projection,4,25152,0,0,0.6209798929246026,1.7132384001582486,0.4283096000395621,0.0624445665942408,0.0586947581583662,0.6897318333809016,1.0404836431544189,1.0850979399785834,False,False,False,False,1.0620429515838623,0.1669353246688842,9.945640563964844,0.1441782265901565,0.25,20370814,train_fixed_rng,True,True,2,False,False,False,d2e71409a27b8b732010607f01639b00a3428a12a0d1158a2244dac8ca1a3a2d,d2e71409a27b8b732010607f01639b00a3428a12a0d1158a2244dac8ca1a3a2d,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,selected,2,1493b9e72b6d074aadaa8e9906dfe2ce01727db4cf342092dd5d1448e19ac19f,validation,f1_va_07,7,a6973fd23cb6e8c57023f32fc36ed38b5b9457f2466d985911b8b8cba1237c9b,32,18,72,all_shared,32,917824,0,0,2.9002496339264,6.533286927890878,1.6333217319727196,0.975983884539404,0.0515081004665319,0.5631659126395631,1.0290076064075648,1.091461679960552,False,False,False,False,1.0963780879974363,0.1524357050657272,10.488248825073242,0.0956136360764503,0.25,20370815,train_fixed_rng,True,True,2,False,False,False,d2e71409a27b8b732010607f01639b00a3428a12a0d1158a2244dac8ca1a3a2d,d2e71409a27b8b732010607f01639b00a3428a12a0d1158a2244dac8ca1a3a2d,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,selected,2,1493b9e72b6d074aadaa8e9906dfe2ce01727db4cf342092dd5d1448e19ac19f,validation,f1_va_07,7,a6973fd23cb6e8c57023f32fc36ed38b5b9457f2466d985911b8b8cba1237c9b,32,18,72,encoder_overall,28,892672,0,0,2.836053255453468,6.25012406698454,1.562531016746135,0.9132568053967886,0.0515216659037106,0.5509526359357084,1.0283859976374483,1.093513784204352,False,False,False,False,1.0963780879974363,0.1524357050657272,10.488248825073242,0.0956136360764503,0.25,20370815,train_fixed_rng,True,True,2,False,False,False,d2e71409a27b8b732010607f01639b00a3428a12a0d1158a2244dac8ca1a3a2d,d2e71409a27b8b732010607f01639b00a3428a12a0d1158a2244dac8ca1a3a2d,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,selected,2,1493b9e72b6d074aadaa8e9906dfe2ce01727db4cf342092dd5d1448e19ac19f,validation,f1_va_07,7,a6973fd23cb6e8c57023f32fc36ed38b5b9457f2466d985911b8b8cba1237c9b,32,18,72,encoder_stage_1,7,10112,0,0,1.1566518275198392,1.392761873484366,0.3481904683710914,-0.8799604282994333,-0.5462401572885379,0.3010330853993478,0.8355636400824065,-0.8145519007118456,True,True,True,False,1.0963780879974363,0.1524357050657272,10.488248825073242,0.0956136360764503,0.25,20370815,train_fixed_rng,True,True,2,False,False,False,d2e71409a27b8b732010607f01639b00a3428a12a0d1158a2244dac8ca1a3a2d,d2e71409a27b8b732010607f01639b00a3428a12a0d1158a2244dac8ca1a3a2d,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,selected,2,1493b9e72b6d074aadaa8e9906dfe2ce01727db4cf342092dd5d1448e19ac19f,validation,f1_va_07,7,a6973fd23cb6e8c57023f32fc36ed38b5b9457f2466d985911b8b8cba1237c9b,32,18,72,encoder_stage_2,7,42112,0,0,1.6668393743058572,2.379977547616757,0.5949943869041893,-0.2738853184307239,-0.0690402160458011,0.3569596423482438,0.9753554291726454,0.8065881745296947,True,False,False,False,1.0963780879974363,0.1524357050657272,10.488248825073242,0.0956136360764503,0.25,20370815,train_fixed_rng,True,True,2,False,False,False,d2e71409a27b8b732010607f01639b00a3428a12a0d1158a2244dac8ca1a3a2d,d2e71409a27b8b732010607f01639b00a3428a12a0d1158a2244dac8ca1a3a2d,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,selected,2,1493b9e72b6d074aadaa8e9906dfe2ce01727db4cf342092dd5d1448e19ac19f,validation,f1_va_07,7,a6973fd23cb6e8c57023f32fc36ed38b5b9457f2466d985911b8b8cba1237c9b,32,18,72,encoder_stage_3,7,168192,0,0,1.3845132114768384,3.076863359412316,0.7692158398530788,0.6080950055544678,0.1427467148013971,0.5555857708519577,1.0793080435795188,1.256930112847389,False,False,False,False,1.0963780879974363,0.1524357050657272,10.488248825073242,0.0956136360764503,0.25,20370815,train_fixed_rng,True,True,2,False,False,False,d2e71409a27b8b732010607f01639b00a3428a12a0d1158a2244dac8ca1a3a2d,d2e71409a27b8b732010607f01639b00a3428a12a0d1158a2244dac8ca1a3a2d,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,selected,2,1493b9e72b6d074aadaa8e9906dfe2ce01727db4cf342092dd5d1448e19ac19f,validation,f1_va_07,7,a6973fd23cb6e8c57023f32fc36ed38b5b9457f2466d985911b8b8cba1237c9b,32,18,72,encoder_stage_4,7,672256,0,0,1.4177885191991717,4.689657125719722,1.1724142814299303,1.459007546572478,0.2194345415539423,0.8269317077642588,1.1814573801896686,1.2653599317738322,False,False,False,False,1.0963780879974363,0.1524357050657272,10.488248825073242,0.0956136360764503,0.25,20370815,train_fixed_rng,True,True,2,False,False,False,d2e71409a27b8b732010607f01639b00a3428a12a0d1158a2244dac8ca1a3a2d,d2e71409a27b8b732010607f01639b00a3428a12a0d1158a2244dac8ca1a3a2d,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,1,3027,PASS,0.0185237851018827,selected,2,1493b9e72b6d074aadaa8e9906dfe2ce01727db4cf342092dd5d1448e19ac19f,validation,f1_va_07,7,a6973fd23cb6e8c57023f32fc36ed38b5b9457f2466d985911b8b8cba1237c9b,32,18,72,response_projection,4,25152,0,0,0.6068359509142512,1.9025738433633697,0.4756434608408424,0.0627270791426153,0.0543303173299664,0.7838089686747203,1.0425845899941713,1.069315763791054,False,False,False,False,1.0963780879974363,0.1524357050657272,10.488248825073242,0.0956136360764503,0.25,20370815,train_fixed_rng,True,True,2,False,False,False,d2e71409a27b8b732010607f01639b00a3428a12a0d1158a2244dac8ca1a3a2d,d2e71409a27b8b732010607f01639b00a3428a12a0d1158a2244dac8ca1a3a2d,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,2,3028,PASS,0.0141430331895514,selected,3,b058efe7ddb8fcc25bf5323d9118dbd5de83c8c2d0d8017c8c35ca2dca860444,train,f2_tr_00,0,14978ff70d3a3549bff635d6158a50eda54edb51eb193b6a9db86ec2ce187d7a,32,11,44,all_shared,32,917824,0,0,2.188758611598988,9.973883242003057,2.493470810500764,-4.679088107984215,-0.2143379513497128,1.1392169046358065,0.7558225825174001,0.8118550115631983,True,True,False,False,0.8925763368606567,0.1542078107595443,8.204093933105469,0.2092432230710983,0.25,20460808,train_fixed_rng,True,True,2,False,False,False,b1b9f7854ce1001b0292ae03e762843ad3261e1ac8be52c2514e87b22a1bb48d,b1b9f7854ce1001b0292ae03e762843ad3261e1ac8be52c2514e87b22a1bb48d,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,2,3028,PASS,0.0141430331895514,selected,3,b058efe7ddb8fcc25bf5323d9118dbd5de83c8c2d0d8017c8c35ca2dca860444,train,f2_tr_00,0,14978ff70d3a3549bff635d6158a50eda54edb51eb193b6a9db86ec2ce187d7a,32,11,44,encoder_overall,28,892672,0,0,2.14432330516976,9.618074879374838,2.404518719843709,-4.721615065667484,-0.228934981499268,1.1213415038891958,0.7432857035527656,0.795838305542742,True,True,False,False,0.8925763368606567,0.1542078107595443,8.204093933105469,0.2092432230710983,0.25,20460808,train_fixed_rng,True,True,2,False,False,False,b1b9f7854ce1001b0292ae03e762843ad3261e1ac8be52c2514e87b22a1bb48d,b1b9f7854ce1001b0292ae03e762843ad3261e1ac8be52c2514e87b22a1bb48d,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,2,3028,PASS,0.0141430331895514,selected,3,b058efe7ddb8fcc25bf5323d9118dbd5de83c8c2d0d8017c8c35ca2dca860444,train,f2_tr_00,0,14978ff70d3a3549bff635d6158a50eda54edb51eb193b6a9db86ec2ce187d7a,32,11,44,encoder_stage_1,7,10112,0,0,0.762745846414382,2.3843674736912472,0.5960918684228118,-0.3723853113153358,-0.2047573507714361,0.781507852484547,0.8399805225181899,0.7379970653903508,True,True,False,False,0.8925763368606567,0.1542078107595443,8.204093933105469,0.2092432230710983,0.25,20460808,train_fixed_rng,True,True,2,False,False,False,b1b9f7854ce1001b0292ae03e762843ad3261e1ac8be52c2514e87b22a1bb48d,b1b9f7854ce1001b0292ae03e762843ad3261e1ac8be52c2514e87b22a1bb48d,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,2,3028,PASS,0.0141430331895514,selected,3,b058efe7ddb8fcc25bf5323d9118dbd5de83c8c2d0d8017c8c35ca2dca860444,train,f2_tr_00,0,14978ff70d3a3549bff635d6158a50eda54edb51eb193b6a9db86ec2ce187d7a,32,11,44,encoder_stage_2,7,42112,0,0,1.2034237490576234,4.631524554388274,1.1578811385970684,-2.616181717686309,-0.4693808398661373,0.962155798822968,0.5483825030664011,0.5121571366712708,True,True,True,False,0.8925763368606567,0.1542078107595443,8.204093933105469,0.2092432230710983,0.25,20460808,train_fixed_rng,True,True,2,False,False,False,b1b9f7854ce1001b0292ae03e762843ad3261e1ac8be52c2514e87b22a1bb48d,b1b9f7854ce1001b0292ae03e762843ad3261e1ac8be52c2514e87b22a1bb48d,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,2,3028,PASS,0.0141430331895514,selected,3,b058efe7ddb8fcc25bf5323d9118dbd5de83c8c2d0d8017c8c35ca2dca860444,train,f2_tr_00,0,14978ff70d3a3549bff635d6158a50eda54edb51eb193b6a9db86ec2ce187d7a,32,11,44,encoder_stage_3,7,168192,0,0,1.1495502371787802,4.45686518505318,1.114216296263295,-1.6292344519995865,-0.3179992768624772,0.969262812730828,0.6917751264619061,0.67191635469173,True,True,True,False,0.8925763368606567,0.1542078107595443,8.204093933105469,0.2092432230710983,0.25,20460808,train_fixed_rng,True,True,2,False,False,False,b1b9f7854ce1001b0292ae03e762843ad3261e1ac8be52c2514e87b22a1bb48d,b1b9f7854ce1001b0292ae03e762843ad3261e1ac8be52c2514e87b22a1bb48d,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,2,3028,PASS,0.0141430331895514,selected,3,b058efe7ddb8fcc25bf5323d9118dbd5de83c8c2d0d8017c8c35ca2dca860444,train,f2_tr_00,0,14978ff70d3a3549bff635d6158a50eda54edb51eb193b6a9db86ec2ce187d7a,32,11,44,encoder_stage_4,7,672256,0,0,1.1165333596798943,6.745923892249594,1.6864809730623984,-0.1038135846662524,-0.0137829140165049,1.5104617864224903,0.9791814350725224,0.9908750329598542,True,False,False,False,0.8925763368606567,0.1542078107595443,8.204093933105469,0.2092432230710983,0.25,20460808,train_fixed_rng,True,True,2,False,False,False,b1b9f7854ce1001b0292ae03e762843ad3261e1ac8be52c2514e87b22a1bb48d,b1b9f7854ce1001b0292ae03e762843ad3261e1ac8be52c2514e87b22a1bb48d,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,2,3028,PASS,0.0141430331895514,selected,3,b058efe7ddb8fcc25bf5323d9118dbd5de83c8c2d0d8017c8c35ca2dca860444,train,f2_tr_00,0,14978ff70d3a3549bff635d6158a50eda54edb51eb193b6a9db86ec2ce187d7a,32,11,44,response_projection,4,25152,0,0,0.4387958782333384,2.6402618316841355,0.6600654579210339,0.0425269576832687,0.0367074975189091,1.5042654014403274,1.0552178184911518,1.024402274680892,False,False,False,False,0.8925763368606567,0.1542078107595443,8.204093933105469,0.2092432230710983,0.25,20460808,train_fixed_rng,True,True,2,False,False,False,b1b9f7854ce1001b0292ae03e762843ad3261e1ac8be52c2514e87b22a1bb48d,b1b9f7854ce1001b0292ae03e762843ad3261e1ac8be52c2514e87b22a1bb48d,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,2,3028,PASS,0.0141430331895514,selected,3,b058efe7ddb8fcc25bf5323d9118dbd5de83c8c2d0d8017c8c35ca2dca860444,train,f2_tr_01,1,7552762b934365d0e903348a443cafd7fbf2e9ef4506fd629881ab8a5ea70493,32,11,44,all_shared,32,917824,0,0,3.570994924195136,2.6840490585657406,0.6710122646414352,0.1488608919975676,0.0155310541754083,0.1879062499067187,1.002918382147199,1.08265320702807,False,False,False,False,0.9107141494750975,0.1484085619449615,8.470062255859375,0.1727636009454727,0.25,20460809,train_fixed_rng,True,True,2,False,False,False,b1b9f7854ce1001b0292ae03e762843ad3261e1ac8be52c2514e87b22a1bb48d,b1b9f7854ce1001b0292ae03e762843ad3261e1ac8be52c2514e87b22a1bb48d,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,2,3028,PASS,0.0141430331895514,selected,3,b058efe7ddb8fcc25bf5323d9118dbd5de83c8c2d0d8017c8c35ca2dca860444,train,f2_tr_01,1,7552762b934365d0e903348a443cafd7fbf2e9ef4506fd629881ab8a5ea70493,32,11,44,encoder_overall,28,892672,0,0,3.531069066563871,2.5214040819758488,0.6303510204939622,0.1411818121887415,0.0158573308777522,0.1785156304255937,1.0028307814185091,1.088828809219379,False,False,False,False,0.9107141494750975,0.1484085619449615,8.470062255859375,0.1727636009454727,0.25,20460809,train_fixed_rng,True,True,2,False,False,False,b1b9f7854ce1001b0292ae03e762843ad3261e1ac8be52c2514e87b22a1bb48d,b1b9f7854ce1001b0292ae03e762843ad3261e1ac8be52c2514e87b22a1bb48d,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,2,3028,PASS,0.0141430331895514,selected,3,b058efe7ddb8fcc25bf5323d9118dbd5de83c8c2d0d8017c8c35ca2dca860444,train,f2_tr_01,1,7552762b934365d0e903348a443cafd7fbf2e9ef4506fd629881ab8a5ea70493,32,11,44,encoder_stage_1,7,10112,0,0,1.5766115367039446,0.6313125084021047,0.1578281271005261,0.2637870891970537,0.2650235342307802,0.1001059065129516,1.0265304211414386,3.647431539881131,False,False,False,False,0.9107141494750975,0.1484085619449615,8.470062255859375,0.1727636009454727,0.25,20460809,train_fixed_rng,True,True,2,False,False,False,b1b9f7854ce1001b0292ae03e762843ad3261e1ac8be52c2514e87b22a1bb48d,b1b9f7854ce1001b0292ae03e762843ad3261e1ac8be52c2514e87b22a1bb48d,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,2,3028,PASS,0.0141430331895514,selected,3,b058efe7ddb8fcc25bf5323d9118dbd5de83c8c2d0d8017c8c35ca2dca860444,train,f2_tr_01,1,7552762b934365d0e903348a443cafd7fbf2e9ef4506fd629881ab8a5ea70493,32,11,44,encoder_stage_2,7,42112,0,0,2.102041711319432,1.1361978358487923,0.2840494589621981,0.1623061907102413,0.0679578761683208,0.1351302676024934,1.0091831659923225,1.5029063982040607,False,False,False,False,0.9107141494750975,0.1484085619449615,8.470062255859375,0.1727636009454727,0.25,20460809,train_fixed_rng,True,True,2,False,False,False,b1b9f7854ce1001b0292ae03e762843ad3261e1ac8be52c2514e87b22a1bb48d,b1b9f7854ce1001b0292ae03e762843ad3261e1ac8be52c2514e87b22a1bb48d,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,2,3028,PASS,0.0141430331895514,selected,3,b058efe7ddb8fcc25bf5323d9118dbd5de83c8c2d0d8017c8c35ca2dca860444,train,f2_tr_01,1,7552762b934365d0e903348a443cafd7fbf2e9ef4506fd629881ab8a5ea70493,32,11,44,encoder_stage_3,7,168192,0,0,1.9071853926680529,1.0658664622912468,0.2664666155728117,-0.1629996956980152,-0.0801846216997656,0.139717206621449,0.9887968286421112,0.4260934380328791,True,False,False,False,0.9107141494750975,0.1484085619449615,8.470062255859375,0.1727636009454727,0.25,20460809,train_fixed_rng,True,True,2,False,False,False,b1b9f7854ce1001b0292ae03e762843ad3261e1ac8be52c2514e87b22a1bb48d,b1b9f7854ce1001b0292ae03e762843ad3261e1ac8be52c2514e87b22a1bb48d,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,2,3028,PASS,0.0141430331895514,selected,3,b058efe7ddb8fcc25bf5323d9118dbd5de83c8c2d0d8017c8c35ca2dca860444,train,f2_tr_01,1,7552762b934365d0e903348a443cafd7fbf2e9ef4506fd629881ab8a5ea70493,32,11,44,encoder_stage_4,7,672256,0,0,1.388095579217495,1.879336644594251,0.4698341611485627,-0.1219117720205383,-0.0467327879698663,0.3384739265673768,0.9841821697563988,0.8619309072228828,True,False,False,False,0.9107141494750975,0.1484085619449615,8.470062255859375,0.1727636009454727,0.25,20460809,train_fixed_rng,True,True,2,False,False,False,b1b9f7854ce1001b0292ae03e762843ad3261e1ac8be52c2514e87b22a1bb48d,b1b9f7854ce1001b0292ae03e762843ad3261e1ac8be52c2514e87b22a1bb48d,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,2,3028,PASS,0.0141430331895514,selected,3,b058efe7ddb8fcc25bf5323d9118dbd5de83c8c2d0d8017c8c35ca2dca860444,train,f2_tr_01,1,7552762b934365d0e903348a443cafd7fbf2e9ef4506fd629881ab8a5ea70493,32,11,44,response_projection,4,25152,0,0,0.5324997612987031,0.9201308625316104,0.2300327156329026,0.0076790798088261,0.0156725681142781,0.4319865140819601,1.006770338066399,1.0362802254315386,False,False,False,False,0.9107141494750975,0.1484085619449615,8.470062255859375,0.1727636009454727,0.25,20460809,train_fixed_rng,True,True,2,False,False,False,b1b9f7854ce1001b0292ae03e762843ad3261e1ac8be52c2514e87b22a1bb48d,b1b9f7854ce1001b0292ae03e762843ad3261e1ac8be52c2514e87b22a1bb48d,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,2,3028,PASS,0.0141430331895514,selected,3,b058efe7ddb8fcc25bf5323d9118dbd5de83c8c2d0d8017c8c35ca2dca860444,train,f2_tr_02,2,a35cfb2b066f6d79da15290ceb3c428c63d740c77f0b4ea851e59791c7ec0ceb,32,11,44,all_shared,32,917824,0,0,1.9196100193224537,3.4999985269927896,0.8749996317481974,-0.5640014079614988,-0.0839458669282735,0.455821559035745,0.9617356640621472,0.8158361199372525,True,False,False,False,0.8648339509963989,0.1394815742969513,8.059471130371094,0.1246277689933776,0.25,20460810,train_fixed_rng,True,True,2,False,False,False,b1b9f7854ce1001b0292ae03e762843ad3261e1ac8be52c2514e87b22a1bb48d,b1b9f7854ce1001b0292ae03e762843ad3261e1ac8be52c2514e87b22a1bb48d,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,2,3028,PASS,0.0141430331895514,selected,3,b058efe7ddb8fcc25bf5323d9118dbd5de83c8c2d0d8017c8c35ca2dca860444,train,f2_tr_02,2,a35cfb2b066f6d79da15290ceb3c428c63d740c77f0b4ea851e59791c7ec0ceb,32,11,44,encoder_overall,28,892672,0,0,1.853398375415952,3.360653717272055,0.8401634293180138,-0.5884864416525785,-0.0944808775657079,0.4533096826144884,0.9571709033775506,0.7915754258307824,True,False,False,False,0.8648339509963989,0.1394815742969513,8.059471130371094,0.1246277689933776,0.25,20460810,train_fixed_rng,True,True,2,False,False,False,b1b9f7854ce1001b0292ae03e762843ad3261e1ac8be52c2514e87b22a1bb48d,b1b9f7854ce1001b0292ae03e762843ad3261e1ac8be52c2514e87b22a1bb48d,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,2,3028,PASS,0.0141430331895514,selected,3,b058efe7ddb8fcc25bf5323d9118dbd5de83c8c2d0d8017c8c35ca2dca860444,train,f2_tr_02,2,a35cfb2b066f6d79da15290ceb3c428c63d740c77f0b4ea851e59791c7ec0ceb,32,11,44,encoder_stage_1,7,10112,0,0,0.6742807974377464,0.6908947403864786,0.1727236850966196,-0.1893607672130526,-0.4064782631789113,0.2561598754598473,0.895876578726955,-0.5868147282989532,True,True,True,False,0.8648339509963989,0.1394815742969513,8.059471130371094,0.1246277689933776,0.25,20460810,train_fixed_rng,True,True,2,False,False,False,b1b9f7854ce1001b0292ae03e762843ad3261e1ac8be52c2514e87b22a1bb48d,b1b9f7854ce1001b0292ae03e762843ad3261e1ac8be52c2514e87b22a1bb48d,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
1,3026,2,3028,PASS,0.0141430331895514,selected,3,b058efe7ddb8fcc25bf5323d9118dbd5de83c8c2d0d8017c8c35ca2dca860444,train,f2_tr_02,2,a35cfb2b066f6d79da15290ceb3c428c63d740c77f0b4ea851e59791c7ec0ceb,32,11,44,encoder_stage_2,7,42112,0,0,1.0295671103732582,1.521307778644909,0.3803269446612272,-0.5823136674531555,-0.3717793271711728,0.3694047146895979,0.8626629637188422,-0.0064282137913973,True,True,True,False,0.8648339509963989,0.1394815742969513,8.059471130371094,0.1246277689933776,0.25,20460810,train_fixed_rng,True,True,2,False,False,False,b1b9f7854ce1001b0292ae03e762843ad3261e1ac8be52c2514e87b22a1bb48d,b1b9f7854ce1001b0292ae03e762843ad3261e1ac8be52c2514e87b22a1bb48d,36166871cf24803cb6d13774a0e74515c1692c7849f5d725e98829284e4bb486,f546d0b153da0143074eb178238a891d0d8d392196329560c3f64d76e2f148fa,False
